approach	metaheuristica	instancia	bks_referencia	bks_origen	gap_bks_porcentaje	repeticion	semilla	tiempo_segundos	mejor_costo	costo_solucion_inicial	mejora_absoluta	mejora_porcentaje	iteraciones_totales	mejoras	mejor_solucion_factible_final	n_resets_kick	costo_total_desde_reporte	n_tareas	parametros	conteo_operadores
pr_aislado	busqueda_abejas_simple	gdb15	58.0	BKS	0.0	3		12.453353445001994	58.0	64.0	6.0	9.375	420	3	True	13	58.0	21	aceptaciones_solucion_infactible=3; fraccion_iter_con_violacion=0.01904761904761905; iteraciones_con_violacion=8; iteraciones_efectivas=420; iteraciones_sin_mejora_final=11; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=63; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=192	relocate_intra=P3467/A44/M0; swap_intra=P4429/A64/M0; 2opt_intra=P4489/A85/M1; relocate_inter=P1673/A10/M0; swap_inter=P2197/A25/M0; 2opt_star=P2207/A21/M1; cross_exchange=P2197/A17/M0; or_opt_2=P2308/A14/M1; or_opt_3=P2233/A11/M0
pr_aislado	busqueda_abejas_simple	gdb15	58.0	BKS	0.0	4		12.336762516992167	58.0	64.0	6.0	9.375	420	2	True	13	58.0	21	aceptaciones_solucion_infactible=5; fraccion_iter_con_violacion=0.030952380952380953; iteraciones_con_violacion=13; iteraciones_efectivas=420; iteraciones_sin_mejora_final=22; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=63; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=197	relocate_intra=P3520/A37/M1; swap_intra=P4443/A51/M0; 2opt_intra=P4447/A79/M0; relocate_inter=P1702/A17/M0; swap_inter=P2208/A25/M0; 2opt_star=P2237/A19/M1; cross_exchange=P2183/A12/M0; or_opt_2=P2183/A5/M0; or_opt_3=P2277/A6/M0
pr_aislado	busqueda_abejas_simple	gdb15	58.0	BKS	0.0	5		12.195835448001162	58.0	64.0	6.0	9.375	420	3	True	12	58.0	21	aceptaciones_solucion_infactible=5; fraccion_iter_con_violacion=0.0380952380952381; iteraciones_con_violacion=16; iteraciones_efectivas=420; iteraciones_sin_mejora_final=24; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=63; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=197	relocate_intra=P3572/A67/M0; swap_intra=P4338/A81/M0; 2opt_intra=P4411/A100/M1; relocate_inter=P1707/A16/M0; swap_inter=P2246/A24/M0; 2opt_star=P2228/A15/M1; cross_exchange=P2290/A26/M1; or_opt_2=P2221/A12/M0; or_opt_3=P2187/A17/M0
pr_aislado	busqueda_abejas_simple	gdb16	127.0	BKS	1.574803149606299	1		29.06534699400072	129.0	141.0	12.0	8.51063829787234	560	21	True	15	129.0	28	aceptaciones_solucion_infactible=292; fraccion_iter_con_violacion=0.11428571428571428; iteraciones_con_violacion=64; iteraciones_efectivas=560; iteraciones_sin_mejora_final=2; lambda_capacidad=30.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=203	relocate_intra=P4507/A197/M1; swap_intra=P5547/A235/M4; 2opt_intra=P5607/A254/M4; relocate_inter=P2493/A59/M1; swap_inter=P3057/A131/M4; 2opt_star=P3134/A74/M3; cross_exchange=P3062/A80/M3; or_opt_2=P3064/A34/M1; or_opt_3=P3129/A26/M0
pr_aislado	busqueda_abejas_simple	gdb16	127.0	BKS	3.149606299212598	2		26.265018709993456	131.0	141.0	10.0	7.092198581560284	560	30	True	14	131.0	28	aceptaciones_solucion_infactible=353; fraccion_iter_con_violacion=0.1625; iteraciones_con_violacion=91; iteraciones_efectivas=560; iteraciones_sin_mejora_final=16; lambda_capacidad=30.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=205	relocate_intra=P4355/A193/M3; swap_intra=P5311/A233/M5; 2opt_intra=P5433/A254/M4; relocate_inter=P2648/A76/M1; swap_inter=P3189/A156/M6; 2opt_star=P3141/A68/M4; cross_exchange=P3194/A83/M2; or_opt_2=P3181/A52/M2; or_opt_3=P3148/A37/M3
pr_aislado	busqueda_abejas_simple	gdb16	127.0	BKS	1.574803149606299	3		26.798829708000994	129.0	141.0	12.0	8.51063829787234	560	25	True	12	129.0	28	aceptaciones_solucion_infactible=322; fraccion_iter_con_violacion=0.225; iteraciones_con_violacion=126; iteraciones_efectivas=560; iteraciones_sin_mejora_final=24; lambda_capacidad=30.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=204	relocate_intra=P4128/A188/M4; swap_intra=P5153/A205/M3; 2opt_intra=P5315/A272/M4; relocate_inter=P2753/A100/M1; swap_inter=P3231/A141/M6; 2opt_star=P3245/A88/M2; cross_exchange=P3354/A109/M4; or_opt_2=P3247/A58/M1; or_opt_3=P3174/A22/M0
pr_aislado	busqueda_abejas_simple	gdb16	127.0	BKS	1.574803149606299	4		28.880708687007427	129.0	141.0	12.0	8.51063829787234	560	22	True	13	129.0	28	aceptaciones_solucion_infactible=287; fraccion_iter_con_violacion=0.16071428571428573; iteraciones_con_violacion=90; iteraciones_efectivas=560; iteraciones_sin_mejora_final=13; lambda_capacidad=30.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=217	relocate_intra=P4322/A225/M3; swap_intra=P5434/A226/M1; 2opt_intra=P5436/A302/M4; relocate_inter=P2565/A85/M3; swap_inter=P3174/A159/M3; 2opt_star=P3161/A74/M1; cross_exchange=P3104/A84/M5; or_opt_2=P3173/A37/M2; or_opt_3=P3231/A24/M0
pr_aislado	busqueda_abejas_simple	gdb16	127.0	BKS	1.574803149606299	5		28.32956311799353	129.0	141.0	12.0	8.51063829787234	560	15	True	15	129.0	28	aceptaciones_solucion_infactible=292; fraccion_iter_con_violacion=0.125; iteraciones_con_violacion=70; iteraciones_efectivas=560; iteraciones_sin_mejora_final=21; lambda_capacidad=30.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=213	relocate_intra=P4173/A173/M1; swap_intra=P5681/A212/M1; 2opt_intra=P5587/A196/M1; relocate_inter=P2697/A79/M2; swap_inter=P3034/A89/M2; 2opt_star=P3152/A73/M4; cross_exchange=P3025/A85/M2; or_opt_2=P3146/A45/M2; or_opt_3=P3105/A12/M0
pr_aislado	busqueda_abejas_simple	gdb17	91.0	BKS	0.0	1		27.89789938800095	91.0	93.0	2.0	2.1505376344086025	560	1	True	18	91.0	28	aceptaciones_solucion_infactible=25; fraccion_iter_con_violacion=0.05357142857142857; iteraciones_con_violacion=30; iteraciones_efectivas=560; iteraciones_sin_mejora_final=10; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=252	relocate_intra=P4811/A70/M0; swap_intra=P5745/A75/M0; 2opt_intra=P5790/A98/M1; relocate_inter=P2347/A16/M0; swap_inter=P2995/A38/M0; 2opt_star=P2986/A17/M0; cross_exchange=P3018/A26/M0; or_opt_2=P3011/A16/M0; or_opt_3=P2897/A8/M0
pr_aislado	busqueda_abejas_simple	gdb17	91.0	BKS	0.0	2		26.55230534299335	91.0	93.0	2.0	2.1505376344086025	560	1	True	18	91.0	28	aceptaciones_solucion_infactible=15; fraccion_iter_con_violacion=0.05178571428571429; iteraciones_con_violacion=29; iteraciones_efectivas=560; iteraciones_sin_mejora_final=1; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=264	relocate_intra=P4730/A66/M0; swap_intra=P5634/A84/M0; 2opt_intra=P5851/A117/M0; relocate_inter=P2422/A16/M0; swap_inter=P3017/A38/M0; 2opt_star=P3006/A14/M1; cross_exchange=P3023/A20/M0; or_opt_2=P2992/A17/M0; or_opt_3=P2925/A10/M0
pr_aislado	busqueda_abejas_simple	gdb17	91.0	BKS	0.0	3		26.946558912997716	91.0	93.0	2.0	2.1505376344086025	560	1	True	18	91.0	28	aceptaciones_solucion_infactible=16; fraccion_iter_con_violacion=0.05357142857142857; iteraciones_con_violacion=30; iteraciones_efectivas=560; iteraciones_sin_mejora_final=8; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=250	relocate_intra=P4670/A69/M0; swap_intra=P5831/A84/M0; 2opt_intra=P5684/A104/M0; relocate_inter=P2432/A9/M0; swap_inter=P2974/A28/M0; 2opt_star=P2845/A20/M0; cross_exchange=P3070/A28/M1; or_opt_2=P3037/A6/M0; or_opt_3=P3057/A8/M0
pr_aislado	busqueda_abejas_simple	gdb17	91.0	BKS	0.0	4		26.55218969199632	91.0	93.0	2.0	2.1505376344086025	560	1	True	18	91.0	28	aceptaciones_solucion_infactible=8; fraccion_iter_con_violacion=0.023214285714285715; iteraciones_con_violacion=13; iteraciones_efectivas=560; iteraciones_sin_mejora_final=9; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=247	relocate_intra=P4689/A70/M0; swap_intra=P5842/A95/M0; 2opt_intra=P5894/A102/M0; relocate_inter=P2303/A18/M0; swap_inter=P2888/A32/M0; 2opt_star=P2954/A17/M1; cross_exchange=P3028/A17/M0; or_opt_2=P3005/A9/M0; or_opt_3=P2997/A6/M0
pr_aislado	busqueda_abejas_simple	gdb17	91.0	BKS	0.0	5		27.6426445459947	91.0	93.0	2.0	2.1505376344086025	560	1	True	18	91.0	28	aceptaciones_solucion_infactible=23; fraccion_iter_con_violacion=0.05357142857142857; iteraciones_con_violacion=30; iteraciones_efectivas=560; iteraciones_sin_mejora_final=16; lambda_capacidad=20.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=84; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=256	relocate_intra=P4714/A48/M0; swap_intra=P5736/A76/M0; 2opt_intra=P5751/A87/M0; relocate_inter=P2335/A14/M0; swap_inter=P3036/A45/M1; 2opt_star=P3044/A21/M0; cross_exchange=P2938/A23/M0; or_opt_2=P3032/A8/M0; or_opt_3=P3014/A4/M0
pr_aislado	busqueda_abejas_simple	gdb19	55.0	BKS	10.909090909090908	1		3.142947928994545	61.0	71.0	10.0	14.084507042253522	220	5	True	6	61.0	11	aceptaciones_solucion_infactible=30; fraccion_iter_con_violacion=0.12727272727272726; iteraciones_con_violacion=28; iteraciones_efectivas=220; iteraciones_sin_mejora_final=8; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=50; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=102	relocate_intra=P1541/A30/M1; swap_intra=P2262/A36/M0; 2opt_intra=P2244/A44/M1; relocate_inter=P806/A17/M0; swap_inter=P1311/A57/M2; 2opt_star=P1275/A27/M0; cross_exchange=P1275/A28/M1; or_opt_2=P1230/A11/M0; or_opt_3=P1256/A3/M0
pr_aislado	busqueda_abejas_simple	gdb19	55.0	BKS	0.0	2		2.9386541019921424	55.0	71.0	16.0	22.535211267605636	220	4	True	6	55.0	11	aceptaciones_solucion_infactible=34; fraccion_iter_con_violacion=0.11363636363636363; iteraciones_con_violacion=25; iteraciones_efectivas=220; iteraciones_sin_mejora_final=25; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=50; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=93	relocate_intra=P1494/A28/M0; swap_intra=P2309/A30/M0; 2opt_intra=P2286/A33/M0; relocate_inter=P880/A19/M0; swap_inter=P1302/A44/M2; 2opt_star=P1225/A22/M1; cross_exchange=P1200/A21/M0; or_opt_2=P1305/A11/M0; or_opt_3=P1199/A6/M1
pr_aislado	busqueda_abejas_simple	gdb19	55.0	BKS	0.0	3		2.981329458008986	55.0	71.0	16.0	22.535211267605636	220	5	True	6	55.0	11	aceptaciones_solucion_infactible=26; fraccion_iter_con_violacion=0.09545454545454546; iteraciones_con_violacion=21; iteraciones_efectivas=220; iteraciones_sin_mejora_final=11; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=50; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=101	relocate_intra=P1608/A32/M1; swap_intra=P2308/A20/M0; 2opt_intra=P2325/A55/M1; relocate_inter=P817/A22/M2; swap_inter=P1265/A46/M0; 2opt_star=P1237/A26/M0; cross_exchange=P1234/A37/M1; or_opt_2=P1247/A10/M0; or_opt_3=P1159/A2/M0
pr_aislado	busqueda_abejas_simple	gdb19	55.0	BKS	0.0	4		3.738252028997522	55.0	71.0	16.0	22.535211267605636	220	3	True	6	55.0	11	aceptaciones_solucion_infactible=20; fraccion_iter_con_violacion=0.09545454545454546; iteraciones_con_violacion=21; iteraciones_efectivas=220; iteraciones_sin_mejora_final=11; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=50; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=97	relocate_intra=P1629/A31/M0; swap_intra=P2300/A35/M0; 2opt_intra=P2329/A37/M1; relocate_inter=P840/A19/M2; swap_inter=P1216/A48/M0; 2opt_star=P1260/A24/M0; cross_exchange=P1222/A26/M0; or_opt_2=P1186/A8/M0; or_opt_3=P1218/A5/M0
pr_aislado	busqueda_abejas_simple	gdb19	55.0	BKS	10.909090909090908	5		3.395130175005761	61.0	71.0	10.0	14.084507042253522	220	4	True	6	61.0	11	aceptaciones_solucion_infactible=20; fraccion_iter_con_violacion=0.17272727272727273; iteraciones_con_violacion=38; iteraciones_efectivas=220; iteraciones_sin_mejora_final=11; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=50; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=94	relocate_intra=P1453/A22/M0; swap_intra=P2230/A28/M0; 2opt_intra=P2137/A34/M0; relocate_inter=P907/A16/M0; swap_inter=P1305/A35/M0; 2opt_star=P1299/A22/M1; cross_exchange=P1339/A31/M2; or_opt_2=P1298/A10/M1; or_opt_3=P1232/A1/M0
pr_aislado	busqueda_abejas_simple	gdb2	339.0	BKS	3.8348082595870205	1		26.346719643988763	352.0	431.0	79.0	18.329466357308586	520	10	True	15	352.0	26	aceptaciones_solucion_infactible=23; fraccion_iter_con_violacion=0.0673076923076923; iteraciones_con_violacion=35; iteraciones_efectivas=520; iteraciones_sin_mejora_final=5; lambda_capacidad=150.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=78; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=242	relocate_intra=P4181/A137/M0; swap_intra=P5336/A141/M0; 2opt_intra=P5455/A163/M0; relocate_inter=P2288/A33/M1; swap_inter=P2773/A71/M3; 2opt_star=P2818/A43/M3; cross_exchange=P2874/A53/M3; or_opt_2=P2758/A9/M0; or_opt_3=P2717/A17/M0
pr_aislado	busqueda_abejas_simple	gdb2	339.0	BKS	3.8348082595870205	2		26.46237166901119	352.0	431.0	79.0	18.329466357308586	520	20	True	10	352.0	26	aceptaciones_solucion_infactible=38; fraccion_iter_con_violacion=0.19423076923076923; iteraciones_con_violacion=101; iteraciones_efectivas=520; iteraciones_sin_mejora_final=4; lambda_capacidad=150.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=78; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=214	relocate_intra=P3858/A269/M1; swap_intra=P5017/A294/M5; 2opt_intra=P4867/A304/M3; relocate_inter=P2484/A60/M0; swap_inter=P3029/A204/M5; 2opt_star=P3046/A88/M1; cross_exchange=P3002/A108/M5; or_opt_2=P2925/A44/M0; or_opt_3=P2972/A39/M0
pr_aislado	busqueda_abejas_simple	gdb2	339.0	BKS	0.0	3		29.97172086199862	339.0	431.0	92.0	21.34570765661253	520	9	True	13	339.0	26	aceptaciones_solucion_infactible=29; fraccion_iter_con_violacion=0.12307692307692308; iteraciones_con_violacion=64; iteraciones_efectivas=520; iteraciones_sin_mejora_final=2; lambda_capacidad=150.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=78; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=260	relocate_intra=P4043/A194/M2; swap_intra=P5310/A274/M0; 2opt_intra=P5257/A284/M1; relocate_inter=P2317/A51/M1; swap_inter=P2879/A157/M1; 2opt_star=P2860/A77/M2; cross_exchange=P2829/A84/M2; or_opt_2=P2886/A38/M0; or_opt_3=P2819/A27/M0
pr_aislado	busqueda_abejas_simple	gdb2	339.0	BKS	4.71976401179941	4		27.932010142991203	355.0	431.0	76.0	17.633410672853827	520	9	True	13	355.0	26	aceptaciones_solucion_infactible=30; fraccion_iter_con_violacion=0.10192307692307692; iteraciones_con_violacion=53; iteraciones_efectivas=520; iteraciones_sin_mejora_final=25; lambda_capacidad=150.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=78; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=229	relocate_intra=P4051/A191/M0; swap_intra=P5187/A239/M0; 2opt_intra=P5369/A249/M3; relocate_inter=P2355/A47/M1; swap_inter=P2945/A165/M2; 2opt_star=P2813/A65/M0; cross_exchange=P2805/A66/M3; or_opt_2=P2854/A29/M0; or_opt_3=P2821/A28/M0
pr_aislado	busqueda_abejas_simple	gdb2	339.0	BKS	4.129793510324483	5		29.203925120993517	353.0	431.0	78.0	18.097447795823665	520	11	True	12	353.0	26	aceptaciones_solucion_infactible=24; fraccion_iter_con_violacion=0.075; iteraciones_con_violacion=39; iteraciones_efectivas=520; iteraciones_sin_mejora_final=17; lambda_capacidad=150.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=78; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=228	relocate_intra=P4209/A236/M0; swap_intra=P5373/A261/M1; 2opt_intra=P5370/A261/M1; relocate_inter=P2295/A54/M2; swap_inter=P2764/A157/M2; 2opt_star=P2844/A66/M5; cross_exchange=P2807/A79/M0; or_opt_2=P2795/A28/M0; or_opt_3=P2743/A31/M0
pr_aislado	busqueda_abejas_simple	gdb20	121.0	BKS	6.6115702479338845	1		12.399846324013197	129.0	147.0	18.0	12.244897959183673	440	20	True	10	129.0	22	aceptaciones_solucion_infactible=245; fraccion_iter_con_violacion=0.32045454545454544; iteraciones_con_violacion=141; iteraciones_efectivas=440; iteraciones_sin_mejora_final=19; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=66; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=150	relocate_intra=P3065/A110/M1; swap_intra=P3745/A120/M3; 2opt_intra=P3835/A151/M6; relocate_inter=P2084/A66/M3; swap_inter=P2769/A107/M4; 2opt_star=P2683/A39/M1; cross_exchange=P2774/A65/M1; or_opt_2=P2729/A29/M1; or_opt_3=P2716/A21/M0
pr_aislado	busqueda_abejas_simple	gdb20	121.0	BKS	1.6528925619834711	2		13.541513553005643	123.0	147.0	24.0	16.3265306122449	440	21	True	11	123.0	22	aceptaciones_solucion_infactible=253; fraccion_iter_con_violacion=0.17954545454545454; iteraciones_con_violacion=79; iteraciones_efectivas=440; iteraciones_sin_mejora_final=0; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=66; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=175	relocate_intra=P3294/A133/M4; swap_intra=P4251/A164/M2; 2opt_intra=P4326/A208/M4; relocate_inter=P1951/A71/M2; swap_inter=P2456/A123/M3; 2opt_star=P2546/A55/M1; cross_exchange=P2501/A69/M4; or_opt_2=P2533/A24/M1; or_opt_3=P2542/A20/M0
pr_aislado	busqueda_abejas_simple	gdb20	121.0	BKS	4.132231404958678	3		13.160831550005241	126.0	147.0	21.0	14.285714285714285	440	8	True	12	126.0	22	aceptaciones_solucion_infactible=195; fraccion_iter_con_violacion=0.10454545454545454; iteraciones_con_violacion=46; iteraciones_efectivas=440; iteraciones_sin_mejora_final=23; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=66; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=167	relocate_intra=P3563/A140/M2; swap_intra=P4361/A144/M1; 2opt_intra=P4454/A156/M3; relocate_inter=P1916/A49/M1; swap_inter=P2487/A63/M0; 2opt_star=P2433/A31/M0; cross_exchange=P2470/A54/M1; or_opt_2=P2337/A31/M0; or_opt_3=P2379/A18/M0
pr_aislado	busqueda_abejas_simple	gdb20	121.0	BKS	5.785123966942149	4		13.134681085008197	128.0	147.0	19.0	12.925170068027212	440	12	True	11	128.0	22	aceptaciones_solucion_infactible=209; fraccion_iter_con_violacion=0.2159090909090909; iteraciones_con_violacion=95; iteraciones_efectivas=440; iteraciones_sin_mejora_final=12; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=66; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=169	relocate_intra=P3283/A123/M2; swap_intra=P4147/A133/M1; 2opt_intra=P4103/A183/M4; relocate_inter=P2036/A52/M2; swap_inter=P2538/A87/M1; 2opt_star=P2565/A47/M0; cross_exchange=P2601/A66/M0; or_opt_2=P2623/A30/M1; or_opt_3=P2504/A15/M1
pr_aislado	busqueda_abejas_simple	gdb20	121.0	BKS	1.6528925619834711	5		12.598563713996555	123.0	147.0	24.0	16.3265306122449	440	17	True	10	123.0	22	aceptaciones_solucion_infactible=211; fraccion_iter_con_violacion=0.18181818181818182; iteraciones_con_violacion=80; iteraciones_efectivas=440; iteraciones_sin_mejora_final=0; lambda_capacidad=60.0; limite_abandono=60; limite_abandono_efectivo=60; max_iter_sin_mejora_efectivo=66; num_fuentes=30; num_fuentes_efectivo=30; p_inter=0.5; p_inter_max_efectivo=0.8; scouts_reinicios=167	relocate_intra=P3270/A158/M2; swap_intra=P4245/A191/M1; 2opt_intra=P4287/A228/M4; relocate_inter=P1995/A64/M2; swap_inter=P2555/A112/M4; 2opt_star=P2444/A53/M0; cross_exchange=P2549/A71/M3; or_opt_2=P2504/A37/M1; or_opt_3=P2551/A20/M0
